x-axis,1,2
second,Volt,Volt
+8.99000E-06,-54.27136645E-03,+140.70355892E-03
+9.00000E-06,-46.23116553E-03,+60.30154973E-03
+9.01000E-06,-54.27136645E-03,+140.70355892E-03
+9.02000E-06,-46.23116553E-03,+140.70355892E-03
+9.03000E-06,-46.23116553E-03,+301.50757730E-03
+9.04000E-06,-46.23116553E-03,+221.10556811E-03
+9.05000E-06,-46.23116553E-03,+140.70355892E-03
+9.06000E-06,-38.19096461E-03,+140.70355892E-03
+9.07000E-06,-30.15076369E-03,+221.10556814E-03
+9.08000E-06,-30.15076369E-03,+301.50757730E-03
+9.09000E-06,-22.11056277E-03,+221.10556811E-03
+9.10000E-06,-30.15076369E-03,+301.50757730E-03
+9.11000E-06,-22.11056277E-03,+301.50757730E-03
+9.12000E-06,-6.03016094E-03,+221.10556811E-03
+9.13000E-06,-14.07036185E-03,+381.90958649E-03
+9.14000E-06,+2.01003998E-03,+301.50757730E-03
+9.15000E-06,+2.01003999E-03,+221.10556811E-03
+9.16000E-06,+2.01003999E-03,+462.31159568E-03
+9.17000E-06,+10.05024090E-03,+381.90958649E-03
+9.18000E-06,+10.05024090E-03,+462.31159568E-03
+9.19000E-06,+26.13064274E-03,+381.90958649E-03
+9.20000E-06,+26.13064274E-03,+462.31159568E-03
+9.21000E-06,+34.17084366E-03,+381.90958649E-03
+9.22000E-06,+34.17084366E-03,+462.31159568E-03
+9.23000E-06,+26.13064274E-03,+381.90958649E-03
+9.24000E-06,+26.13064274E-03,+542.71360487E-03
+9.25000E-06,+34.17084366E-03,+462.31159568E-03
+9.26000E-06,+42.21104458E-03,+462.31159568E-03
+9.27000E-06,+34.17084366E-03,+623.11561406E-03
+9.28000E-06,+50.25124550E-03,+542.71360487E-03
+9.29000E-06,+42.21104458E-03,+703.51762322E-03
+9.30000E-06,+42.21104458E-03,+542.71360487E-03
+9.31000E-06,+50.25124550E-03,+623.11561406E-03
+9.32000E-06,+42.21104458E-03,+623.11561406E-03
+9.33000E-06,+42.21104458E-03,+542.71360487E-03
+9.34000E-06,+42.21104458E-03,+623.11561406E-03
+9.35000E-06,+42.21104458E-03,+703.51762325E-03
+9.36000E-06,+50.25124550E-03,+703.51762325E-03
+9.37000E-06,+50.25124550E-03,+703.51762325E-03
+9.38000E-06,+50.25124550E-03,+623.11561406E-03
+9.39000E-06,+50.25124550E-03,+703.51762325E-03
+9.40000E-06,+42.21104458E-03,+703.51762327E-03
+9.41000E-06,+50.25124550E-03,+703.51762325E-03
+9.42000E-06,+58.29144641E-03,+703.51762325E-03
+9.43000E-06,+50.25124550E-03,+783.91963243E-03
+9.44000E-06,+50.25124550E-03,+703.51762325E-03
+9.45000E-06,+42.21104458E-03,+703.51762325E-03
+9.46000E-06,+58.29144642E-03,+783.91963243E-03
+9.47000E-06,+50.25124550E-03,+944.72365079E-03
+9.48000E-06,+58.29144642E-03,+783.91963243E-03
+9.49000E-06,+50.25124550E-03,+944.72365081E-03
+9.50000E-06,+66.33164733E-03,+864.32164162E-03
+9.51000E-06,+58.29144642E-03,+864.32164165E-03
+9.52000E-06,+50.25124550E-03,+864.32164162E-03
+9.53000E-06,+58.29144642E-03,+944.72365081E-03
+9.54000E-06,+42.21104458E-03,+944.72365081E-03
+9.55000E-06,+50.25124550E-03,+944.72365079E-03
+9.56000E-06,+42.21104458E-03,+944.72365081E-03
+9.57000E-06,+66.33164733E-03,+944.72365081E-03
+9.58000E-06,+50.25124550E-03,+1.02512566003E+00
+9.59000E-06,+50.25124550E-03,+1.02512566000E+00
+9.60000E-06,+50.25124550E-03,+1.02512566000E+00
+9.61000E-06,+50.25124550E-03,+1.02512566000E+00
+9.62000E-06,+50.25124550E-03,+1.02512566003E+00
+9.63000E-06,+58.29144642E-03,+1.02512566000E+00
+9.64000E-06,+50.25124550E-03,+1.10552766919E+00
+9.65000E-06,+50.25124550E-03,+1.10552766919E+00
+9.66000E-06,+50.25124550E-03,+1.02512566000E+00
+9.67000E-06,+50.25124550E-03,+1.02512566000E+00
+9.68000E-06,+42.21104458E-03,+1.02512566000E+00
+9.69000E-06,+50.25124550E-03,+1.10552766919E+00
+9.70000E-06,+50.25124550E-03,+1.10552766919E+00
+9.71000E-06,+50.25124550E-03,+1.10552766919E+00
+9.72000E-06,+58.29144641E-03,+1.18592967838E+00
+9.73000E-06,+50.25124550E-03,+1.26633168754E+00
+9.74000E-06,+42.21104458E-03,+1.26633168757E+00
+9.75000E-06,+42.21104458E-03,+1.18592967838E+00
+9.76000E-06,+58.29144641E-03,+1.26633168754E+00
+9.77000E-06,+42.21104458E-03,+1.18592967838E+00
+9.78000E-06,+50.25124550E-03,+1.26633168754E+00
+9.79000E-06,+50.25124550E-03,+1.18592967838E+00
+9.80000E-06,+50.25124550E-03,+1.26633168757E+00
+9.81000E-06,+50.25124550E-03,+1.26633168757E+00
+9.82000E-06,+50.25124550E-03,+1.26633168757E+00
+9.83000E-06,+50.25124550E-03,+1.34673369673E+00
+9.84000E-06,+50.25124550E-03,+1.34673369676E+00
+9.85000E-06,+50.25124550E-03,+1.42713570595E+00
+9.86000E-06,+58.29144641E-03,+1.34673369676E+00
+9.87000E-06,+50.25124550E-03,+1.34673369676E+00
+9.88000E-06,+50.25124550E-03,+1.34673369676E+00
+9.89000E-06,+50.25124550E-03,+1.42713570592E+00
+9.90000E-06,+42.21104458E-03,+1.34673369676E+00
+9.91000E-06,+42.21104458E-03,+1.42713570595E+00
+9.92000E-06,+50.25124550E-03,+1.42713570595E+00
+9.93000E-06,+42.21104458E-03,+1.50753771514E+00
+9.94000E-06,+42.21104458E-03,+1.50753771514E+00
+9.95000E-06,+50.25124550E-03,+1.50753771514E+00
+9.96000E-06,+50.25124550E-03,+1.58793972433E+00
+9.97000E-06,+50.25124550E-03,+1.50753771514E+00
+9.98000E-06,+50.25124550E-03,+1.58793972433E+00
+9.99000E-06,+58.29144642E-03,+1.58793972433E+00
