x-axis,1,2
second,Volt,Volt
+22.40000E-06,+487.43716998E-03,-100.50246865E-03
+22.42500E-06,+467.33666770E-03,-100.50246859E-03
+22.45000E-06,+427.13566311E-03,-100.50246865E-03
+22.47500E-06,+467.33666769E-03,-100.50246865E-03
+22.50000E-06,+447.23616540E-03,-100.50246865E-03
+22.52500E-06,+467.33666770E-03,-100.50246865E-03
+22.55000E-06,+407.03516082E-03,-261.30648702E-03
+22.57500E-06,+407.03516082E-03,-261.30648696E-03
+22.60000E-06,+427.13566309E-03,-341.70849621E-03
+22.62500E-06,+386.93465851E-03,-341.70849621E-03
+22.65000E-06,+366.83415622E-03,-341.70849621E-03
+22.67500E-06,+386.93465853E-03,-261.30648702E-03
+22.70000E-06,+386.93465851E-03,-261.30648702E-03
+22.72500E-06,+366.83415622E-03,-341.70849621E-03
+22.75000E-06,+346.73365390E-03,-341.70849621E-03
+22.77500E-06,+346.73365390E-03,-341.70849621E-03
+22.80000E-06,+326.63315162E-03,-422.11050534E-03
+22.82500E-06,+326.63315162E-03,-422.11050540E-03
+22.85000E-06,+306.53264932E-03,-502.51251459E-03
+22.87500E-06,+306.53264932E-03,-422.11050540E-03
+22.90000E-06,+286.43214703E-03,-341.70849627E-03
+22.92500E-06,+326.63315161E-03,-502.51251453E-03
+22.95000E-06,+266.33164473E-03,-502.51251465E-03
+22.97500E-06,+246.23114243E-03,-502.51251459E-03
+23.00000E-06,+266.33164473E-03,-582.91452372E-03
+23.02500E-06,+266.33164473E-03,-582.91452378E-03
+23.05000E-06,+226.13064013E-03,-502.51251465E-03
+23.07500E-06,+226.13064013E-03,-582.91452372E-03
+23.10000E-06,+206.03013784E-03,-502.51251471E-03
+23.12500E-06,+185.92963555E-03,-582.91452378E-03
+23.15000E-06,+185.92963554E-03,-582.91452384E-03
+23.17500E-06,+165.82913324E-03,-582.91452378E-03
+23.20000E-06,+206.03013782E-03,-743.71854210E-03
+23.22500E-06,+145.72863095E-03,-743.71854222E-03
+23.25000E-06,+145.72863093E-03,-824.12055129E-03
+23.27500E-06,+105.52762635E-03,-663.31653297E-03
+23.30000E-06,+125.62812865E-03,-824.12055135E-03
+23.32500E-06,+145.72863093E-03,-743.71854216E-03
+23.35000E-06,+125.62812865E-03,-743.71854222E-03
+23.37500E-06,+125.62812865E-03,-824.12055135E-03
+23.40000E-06,+125.62812863E-03,-824.12055135E-03
+23.42500E-06,+105.52762635E-03,-904.52256054E-03
+23.45000E-06,+85.42712405E-03,-904.52256054E-03
+23.47500E-06,+105.52762635E-03,-904.52256048E-03
+23.50000E-06,+65.32662176E-03,-824.12055135E-03
+23.52500E-06,+25.12561716E-03,-904.52256060E-03
+23.55000E-06,+45.22611946E-03,-984.92456973E-03
+23.57500E-06,+25.12561716E-03,-904.52256060E-03
+23.60000E-06,+45.22611944E-03,-984.92456966E-03
+23.62500E-06,+25.12561716E-03,-984.92456973E-03
+23.65000E-06,+5.02511486E-03,-1.14572858804E+00
+23.67500E-06,+5.02511486E-03,-1.06532657885E+00
+23.70000E-06,+25.12561716E-03,-1.06532657892E+00
+23.72500E-06,+5.02511486E-03,-1.14572858804E+00
+23.75000E-06,-15.07538743E-03,-984.92456979E-03
+23.77500E-06,-35.17588973E-03,-1.14572858810E+00
+23.80000E-06,-15.07538743E-03,-1.22613059729E+00
+23.82500E-06,-15.07538743E-03,-1.22613059729E+00
+23.85000E-06,-15.07538743E-03,-1.22613059723E+00
+23.87500E-06,-15.07538743E-03,-1.22613059729E+00
+23.90000E-06,+5.02511486E-03,-1.22613059729E+00
+23.92500E-06,-35.17588973E-03,-1.22613059729E+00
+23.95000E-06,-55.27639203E-03,-1.22613059729E+00
+23.97500E-06,-35.17588973E-03,-1.30653260648E+00
+24.00000E-06,-55.27639201E-03,-1.30653260648E+00
+24.02500E-06,-15.07538745E-03,-1.38693461567E+00
+24.05000E-06,-15.07538743E-03,-1.30653260648E+00
+24.07500E-06,-55.27639203E-03,-1.38693461567E+00
+24.10000E-06,-35.17588975E-03,-1.38693461561E+00
+24.12500E-06,-75.37689433E-03,-1.46733662486E+00
+24.15000E-06,-55.27639201E-03,-1.46733662486E+00
+24.17500E-06,-75.37689433E-03,-1.38693461561E+00
+24.20000E-06,-75.37689433E-03,-1.54773863399E+00
+24.22500E-06,-15.07538745E-03,-1.54773863399E+00
+24.25000E-06,-55.27639203E-03,-1.46733662480E+00
+24.27500E-06,-35.17588973E-03,-1.54773863405E+00
+24.30000E-06,-55.27639203E-03,-1.62814064324E+00
+24.32500E-06,-35.17588973E-03,-1.54773863405E+00
+24.35000E-06,-15.07538743E-03,-1.54773863405E+00
+24.37500E-06,-15.07538746E-03,-1.54773863405E+00
+24.40000E-06,-35.17588975E-03,-1.70854265236E+00
+24.42500E-06,-55.27639204E-03,-1.62814064324E+00
+24.45000E-06,-15.07538743E-03,-1.70854265243E+00
+24.47500E-06,-15.07538743E-03,-1.78894466155E+00
+24.50000E-06,-35.17588975E-03,-1.78894466155E+00
+24.52500E-06,-55.27639203E-03,-1.86934667074E+00
+24.55000E-06,-35.17588973E-03,-1.78894466162E+00
+24.57500E-06,-55.27639201E-03,-1.70854265243E+00
+24.60000E-06,-55.27639204E-03,-1.70854265243E+00
+24.62500E-06,-35.17588975E-03,-1.86934667081E+00
+24.65000E-06,-15.07538745E-03,-1.78894466162E+00
+24.67500E-06,-35.17588973E-03,-1.78894466162E+00
+24.70000E-06,-15.07538743E-03,-1.94974868000E+00
+24.72500E-06,-35.17588973E-03,-1.94974867993E+00
+24.75000E-06,-55.27639201E-03,-1.94974868000E+00
+24.77500E-06,-55.27639203E-03,-1.86934667081E+00
+24.80000E-06,-55.27639203E-03,-2.03015068912E+00
+24.82500E-06,-35.17588973E-03,-1.86934667074E+00
+24.85000E-06,-55.27639203E-03,-1.94974868000E+00
+24.87500E-06,-95.47739661E-03,-1.94974868000E+00
+24.90000E-06,-55.27639203E-03,-1.94974868000E+00
+24.92500E-06,-55.27639203E-03,-2.03015068918E+00
+24.95000E-06,-35.17588973E-03,-1.94974868000E+00
+24.97500E-06,-55.27639203E-03,-1.94974868000E+00
