725.90	4.9015E-03
726.34	1.2549E-02
726.78	8.7280E-03
727.22	3.8148E-03
727.66	7.6207E-03
728.09	5.4408E-03
728.53	9.2350E-03
728.97	5.9703E-03
729.41	-5.4315E-03
729.85	2.7260E-03
730.29	1.4237E-02
730.73	1.2070E-02
731.17	9.3438E-03
731.61	3.8519E-03
732.05	2.7570E-03
732.49	4.4132E-03
732.92	8.2786E-03
733.36	7.7153E-03
733.80	1.4847E-02
734.24	9.3349E-03
734.68	4.3975E-03
735.12	9.9306E-03
735.56	1.4395E-02
736.00	1.4466E-02
736.43	8.3814E-03
736.87	2.8011E-03
737.31	0.0000E00
737.75	6.7221E-03
738.19	1.5656E-02
738.63	1.5627E-02
739.07	-1.1163E-03
739.50	1.6771E-03
739.94	9.5123E-03
740.38	1.6829E-02
740.82	1.4059E-02
741.26	9.5949E-03
741.70	1.5271E-02
742.14	9.0554E-03
742.57	1.3016E-02
743.01	1.4702E-02
743.45	-2.2633E-03
743.89	1.4123E-02
744.33	5.6459E-03
744.76	1.0146E-02
745.20	4.5127E-03
745.64	7.9009E-03
746.08	5.6567E-03
746.52	5.6755E-03
746.96	3.4210E-03
747.39	1.2019E-02
747.83	6.8802E-03
748.27	4.5854E-03
748.71	7.4506E-03
749.15	9.1595E-03
749.58	1.1440E-02
750.02	1.0278E-02
750.46	6.2874E-03
750.90	1.4311E-02
751.33	8.0319E-03
751.77	1.3222E-02
752.21	-1.7293E-03
752.65	1.3873E-02
753.09	8.1064E-03
753.52	6.9521E-03
753.96	9.2575E-03
754.40	1.1565E-02
754.84	1.1556E-02
755.27	-4.0466E-03
755.71	9.8165E-03
756.15	6.9291E-03
756.59	1.5584E-02
757.02	1.3292E-02
757.46	8.6688E-03
757.90	7.5218E-03
758.33	1.0431E-02
758.77	2.3273E-03
759.21	7.5853E-03
759.65	8.1879E-03
760.08	5.8494E-03
760.52	8.1859E-03
760.96	1.5776E-02
761.40	4.0845E-03
761.83	1.0497E-02
762.27	1.1654E-02
762.71	1.2247E-02
763.14	2.9247E-03
763.58	9.3858E-03
764.02	1.1183E-02
764.45	1.2957E-02
764.89	1.2980E-02
765.33	1.2399E-02
765.77	0.0000E00
766.20	7.6963E-03
766.64	1.0669E-02
767.08	5.9248E-03
767.51	8.2997E-03
767.95	1.0661E-02
768.39	3.5536E-03
768.82	6.5204E-03
769.26	1.0107E-02
769.70	2.9856E-03
770.13	1.5610E-02
770.57	9.6368E-03
771.01	7.2445E-03
771.44	1.0867E-02
771.88	7.8650E-03
772.32	6.6568E-03
772.75	5.4512E-03
773.19	1.6350E-02
773.62	-6.0561E-04
774.06	7.8646E-03
774.50	1.2096E-02
774.93	1.9971E-02
775.37	1.1539E-02
775.81	9.7469E-03
776.24	3.6692E-03
776.68	1.4715E-02
777.11	9.8456E-03
777.55	1.2327E-02
777.99	1.2353E-02
778.42	6.7978E-03
778.86	1.4869E-02
779.30	8.6879E-03
779.73	1.5541E-02
780.17	3.1090E-03
780.60	4.3549E-03
781.04	1.7410E-02
781.47	1.3058E-02
781.91	9.9563E-03
782.35	9.9802E-03
782.78	1.0011E-02
783.22	5.6467E-03
783.65	5.0465E-03
784.09	1.5809E-02
784.53	2.3479E-02
784.96	3.8129E-03
785.40	5.7280E-03
785.83	9.5455E-03
786.27	3.8067E-03
786.70	1.4588E-02
787.14	2.0932E-02
787.57	8.2715E-03
788.01	4.4599E-03
788.45	4.4683E-03
788.88	6.3869E-03
789.32	1.1528E-02
789.75	5.1391E-03
790.19	1.5502E-02
790.62	1.1674E-02
791.06	1.7592E-02
791.49	7.1764E-03
791.93	7.8377E-03
792.36	6.5234E-04
792.80	8.4809E-03
793.23	2.1529E-02
793.67	1.2389E-02
794.10	7.1635E-03
794.54	9.1142E-03
794.97	3.9109E-03
795.41	8.5023E-03
795.84	7.8717E-03
796.28	1.2519E-02
796.71	1.5199E-02
797.15	1.0608E-02
797.58	1.4626E-02
798.02	1.2006E-02
798.45	1.3385E-02
798.89	1.6747E-02
799.32	1.0051E-02
799.76	7.3673E-03
800.19	9.3793E-03
800.63	1.2733E-02
801.06	-2.0109E-03
801.50	2.2122E-02
801.93	-2.6823E-03
802.37	1.7452E-02
802.80	2.0209E-03
803.24	1.0816E-02
803.67	5.4244E-03
804.10	2.0380E-03
804.54	1.0913E-02
804.97	1.3704E-02
805.41	8.9344E-03
805.84	4.1368E-03
806.28	1.8644E-02
806.71	2.0776E-03
807.15	1.3176E-02
807.58	-6.9349E-04
808.01	1.3871E-02
808.45	7.6200E-03
808.88	-3.4670E-03
809.32	1.1806E-02
809.75	1.1823E-02
810.18	1.5336E-02
810.62	4.8915E-03
811.05	1.3318E-02
811.49	1.4061E-02
811.92	7.0555E-04
812.36	2.8324E-03
812.79	2.8429E-03
813.22	7.1149E-03
813.66	1.6373E-02
814.09	7.1175E-04
814.52	2.2062E-02
814.96	1.2111E-02
815.39	3.5684E-03
815.83	1.0733E-02
816.26	1.3612E-02
816.69	7.8909E-03
817.13	9.3433E-03
817.56	1.0089E-02
817.99	1.4448E-02
818.43	4.3471E-03
818.86	1.2344E-02
819.30	8.0079E-03
819.73	7.2885E-03
820.16	1.0242E-02
820.60	4.4025E-03
821.03	9.5775E-03
821.46	9.5942E-03
821.90	1.1093E-02
822.33	5.9109E-03
822.76	1.4786E-03
823.20	8.1285E-03
823.63	1.0355E-02
824.06	8.1469E-03
824.50	1.9282E-02
824.93	1.1156E-02
825.36	6.7007E-03
825.80	9.7027E-03
826.23	2.9897E-03
826.66	4.4925E-03
827.09	1.4270E-02
827.53	1.1299E-02
827.96	1.0593E-02
828.39	1.5180E-02
828.83	1.2934E-02
829.26	1.5977E-02
829.69	1.7493E-02
830.13	9.1417E-03
830.56	5.3374E-03
830.99	1.0683E-02
831.42	1.0676E-02
831.86	3.8165E-03
832.29	9.1690E-03
832.72	1.2236E-02
833.16	1.3007E-02
833.59	2.2955E-02
834.02	3.0631E-03
834.45	1.9194E-02
834.89	9.2417E-03
835.32	1.0045E-02
835.75	1.0848E-02
836.18	1.7096E-02
836.62	3.1132E-03
837.05	3.1204E-03
837.48	1.7191E-02
837.91	-2.3488E-03
838.35	0.0000E00
838.78	3.9211E-03
839.21	1.1782E-02
839.64	1.4119E-02
840.07	3.9187E-03
840.51	1.6422E-02
840.94	1.5675E-02
841.37	1.2540E-02
841.80	7.0570E-03
842.24	1.4897E-02
842.67	1.3368E-02
843.10	1.5811E-03
843.53	0.0000E00
843.96	3.9921E-03
844.40	4.8005E-03
844.83	4.8019E-03
845.26	1.0406E-02
845.69	7.1998E-03
846.12	1.1198E-02
846.56	1.0381E-02
846.99	2.0782E-02
847.42	1.1980E-02
847.85	1.3603E-02
848.28	8.8032E-03
848.71	9.6174E-03
849.15	2.1618E-02
849.58	1.9200E-02
850.01	8.0051E-03
850.44	8.8211E-03
850.87	7.2417E-03
851.30	6.4666E-03
851.74	6.5061E-03
852.17	1.3905E-02
852.60	2.0507E-02
853.03	1.1517E-02
853.46	1.6468E-03
853.89	8.2362E-03
854.32	1.3143E-02
854.76	9.0226E-03
855.19	4.0959E-03
855.62	1.3934E-02
856.05	1.3926E-02
856.48	1.1473E-02
856.91	1.2297E-02
857.34	2.2110E-02
857.77	1.5558E-02
858.21	4.0923E-03
858.64	1.0658E-02
859.07	2.2165E-02
859.50	2.1427E-02
859.93	1.1583E-02
860.36	1.1627E-02
860.79	1.0840E-02
861.22	1.5908E-02
861.65	7.5484E-03
862.09	-2.5182E-03
862.52	1.1749E-02
862.95	4.2005E-03
863.38	1.2610E-02
863.81	1.0930E-02
864.24	1.0087E-02
864.67	1.5956E-02
865.10	-1.6804E-03
865.53	1.5151E-02
865.96	5.0543E-03
866.39	1.5177E-02
866.82	1.8570E-02
867.25	6.7579E-03
867.68	9.3067E-03
868.12	1.0163E-02
868.55	8.4991E-04
868.98	-2.5618E-03
869.41	6.8680E-03
869.84	5.1765E-03
870.27	3.4676E-03
870.70	5.2253E-03
871.13	1.6590E-02
871.56	1.4859E-02
871.99	9.6230E-03
872.42	2.6268E-03
872.85	1.3151E-02
873.28	9.6523E-03
873.71	2.6351E-03
874.14	-3.5156E-03
874.57	8.7995E-04
875.00	8.8212E-04
875.43	2.1191E-02
875.86	7.0660E-03
876.29	1.5906E-02
876.72	7.0780E-03
877.15	1.3287E-02
877.58	1.1523E-02
878.01	0.0000E00
878.44	7.1226E-03
878.87	-8.9337E-04
879.30	1.9723E-02
879.73	1.8898E-02
880.16	1.0835E-02
880.59	1.5397E-02
881.02	9.0935E-04
881.45	1.3656E-02
881.88	1.0015E-02
882.31	-2.7298E-03
882.74	6.3735E-03
883.17	1.7292E-02
883.60	1.5438E-02
884.03	8.1636E-03
884.46	9.0733E-03
884.89	1.8143E-02
885.32	1.3594E-02
885.74	-9.0600E-04
886.17	2.4526E-02
886.60	1.8217E-03
887.03	9.1399E-03
887.46	1.2816E-02
887.89	9.1723E-03
888.32	1.9263E-02
888.75	-9.1659E-04
889.18	1.8344E-02
889.61	8.2718E-03
890.04	1.2006E-02
890.47	9.2597E-03
890.90	1.9537E-02
891.33	1.7714E-02
891.75	1.1231E-02
892.18	9.3710E-03
892.61	1.7835E-02
893.04	1.4098E-02
893.47	7.5234E-03
893.90	2.6343E-02
894.33	6.5983E-03
894.76	5.6666E-03
895.19	1.3243E-02
895.61	-7.5784E-03
896.04	4.7406E-03
896.47	1.4236E-02
896.90	1.4226E-02
897.33	1.3273E-02
897.76	6.6520E-03
898.19	3.8108E-03
898.62	1.1461E-02
899.04	1.3371E-02
899.47	1.9108E-02
899.90	4.7816E-03
900.33	1.0543E-02
900.76	1.8298E-02
901.19	9.6644E-03
901.62	6.7940E-03
902.04	0.0000E00
902.47	2.1548E-02
902.90	1.4763E-02
903.33	-1.9763E-03
903.76	1.0884E-02
904.19	1.0885E-02
904.61	3.9521E-03
905.04	6.8947E-03
905.47	7.8700E-03
905.90	1.3795E-02
906.33	9.8892E-04
906.76	0.0000E00
907.18	7.9678E-03
907.61	9.9963E-04
908.04	-8.0231E-03
908.47	3.2134E-02
908.90	3.0139E-03
909.32	7.0370E-03
909.75	-2.0128E-03
910.18	4.0324E-03
910.61	1.7214E-02
911.04	1.4252E-02
911.46	3.3771E-02
911.89	9.2507E-03
912.32	3.5048E-02
912.75	1.1390E-02
913.17	2.8038E-02
913.60	1.1454E-02
914.03	6.2509E-03
914.46	9.3786E-03
914.89	1.2510E-02
915.31	1.6721E-02
915.74	9.4252E-03
916.17	1.1573E-02
916.60	-5.2708E-03
917.02	6.3527E-03
917.45	1.6984E-02
917.88	1.3861E-02
918.31	-2.1383E-03
918.73	1.5013E-02
919.16	1.6113E-02
919.59	1.5071E-02
920.02	7.5449E-03
920.44	1.1880E-02
920.87	7.5777E-03
921.30	4.3473E-03
921.72	4.3727E-03
922.15	0.0000E00
922.58	2.4356E-02
923.01	1.0016E-02
923.43	0.0000E00
923.86	2.5890E-02
924.29	1.0166E-02
924.71	2.0427E-02
925.14	1.5936E-02
925.57	2.1775E-02
925.99	1.6120E-02
926.42	6.9294E-03
926.85	2.0848E-02
927.28	-1.1620E-03
927.70	1.7503E-02
928.13	1.8735E-02
928.56	8.2436E-03
928.98	3.5561E-03
929.41	3.5765E-03
929.84	1.0799E-02
930.26	1.3273E-02
930.69	7.3059E-03
931.12	-2.4537E-03
931.54	1.3621E-02
931.97	1.6230E-02
932.40	1.3850E-02
932.82	1.2712E-02
933.25	5.1327E-03
933.68	2.9854E-02
934.10	1.7085E-02
934.53	2.9305E-02
934.96	2.1614E-02
935.38	3.9726E-02
935.81	4.1622E-03
936.23	1.1250E-02
936.66	2.8507E-02
937.09	2.7551E-02
937.51	1.1763E-02
937.94	2.8360E-02
938.37	3.6334E-02
938.79	4.6194E-03
939.22	1.5629E-02
939.64	3.1782E-02
940.07	1.1284E-02
940.50	1.6327E-02
940.92	3.1269E-02
941.35	1.8203E-02
941.77	3.5010E-02
942.20	1.1740E-02
942.63	-1.8555E-02
943.05	2.0323E-02
943.48	5.1018E-03
943.90	1.7071E-03
944.33	2.9025E-02
944.76	8.5210E-03
945.18	1.0213E-02
945.61	-1.5312E-02
946.03	-3.4002E-03
946.46	2.7210E-02
946.88	2.0393E-02
947.31	2.3795E-02
947.74	1.1871E-02
948.16	3.0438E-02
948.59	8.4195E-03
949.01	1.3390E-02
949.44	2.8318E-02
949.86	2.6526E-02
950.29	8.2414E-03
950.71	3.2737E-03
951.14	5.6807E-02
951.57	1.9349E-02
951.99	1.1239E-02
952.42	3.5231E-02
952.84	2.3980E-02
953.27	4.7857E-03
953.69	1.9126E-02
954.12	2.5488E-02
954.54	1.9091E-02
954.97	1.2724E-02
955.39	2.5389E-02
955.82	6.3265E-03
956.24	7.8854E-03
956.67	9.4415E-03
957.09	1.8913E-02
957.52	3.1466E-03
957.94	-1.5730E-03
958.37	9.3940E-03
958.79	1.7214E-02
959.22	3.1270E-02
959.64	1.4077E-02
960.07	0.0000E00
960.49	5.4910E-02
960.92	2.0448E-02
961.34	2.8365E-02
961.77	2.2057E-02
962.19	1.1068E-02
962.62	2.8537E-02
963.04	2.7089E-02
963.47	3.1961E-02
963.89	1.7628E-02
964.31	5.2908E-02
964.74	0.0000E00
965.16	3.3673E-02
965.59	2.5718E-02
966.01	4.3445E-02
966.44	3.8489E-02
966.86	1.6010E-02
967.29	7.9997E-03
967.71	4.0064E-02
968.14	4.8065E-03
968.56	1.7666E-02
968.98	3.3845E-02
969.41	3.2349E-02
969.83	3.2484E-03
970.26	9.7793E-03
970.68	-1.1454E-02
971.10	-6.5633E-03
971.53	-3.2981E-03
971.95	1.1623E-02
972.38	-1.6722E-03
972.80	3.6940E-02
973.23	1.5176E-02
973.65	1.1866E-02
974.07	4.2629E-02
974.50	1.5385E-02
974.92	2.5680E-02
975.35	-1.8870E-02
975.77	2.2371E-02
976.19	1.0348E-02
976.62	-2.7685E-02
977.04	2.9572E-02
977.46	-1.2274E-02
977.89	1.7646E-02
978.31	2.8405E-02
978.74	2.1421E-02
979.16	4.1381E-02
979.58	1.4478E-02
980.01	1.4577E-02
980.43	2.1970E-02
980.85	2.3935E-02
981.28	2.9595E-02
981.70	2.6016E-02
982.12	9.3311E-03
982.55	1.5018E-02
982.97	7.5489E-03
983.40	1.3306E-02
983.82	5.7321E-03
984.24	1.5336E-02
984.67	1.1534E-02
985.09	2.5025E-02
985.51	1.1579E-02
985.94	9.6833E-03
986.36	1.3630E-02
986.78	-1.5689E-02
987.20	2.1705E-02
987.63	1.9847E-02
988.05	2.1958E-02
988.47	-1.4040E-02
988.90	-1.2102E-02
989.32	3.2465E-02
989.74	4.0831E-03
990.17	5.3336E-02
990.59	3.9127E-02
991.01	3.5103E-02
991.44	4.7563E-02
991.86	-2.6884E-02
992.28	3.5201E-02
992.70	6.2147E-03
993.13	1.8700E-02
993.55	2.7090E-02
993.97	3.9701E-02
994.40	3.9811E-02
994.82	2.0999E-02
995.24	8.4204E-03
995.66	2.3137E-02
996.09	4.2084E-02
996.51	2.9443E-02
996.93	4.2174E-02
997.35	2.1072E-02
997.78	8.4498E-03
998.20	2.1088E-03
998.62	1.4769E-02
999.04	1.0555E-02
999.47	4.8646E-02
999.89	4.6693E-02
1000.31	-2.1275E-03
1000.73	5.5537E-02
1001.16	2.1444E-02
1001.58	2.8021E-02
1002.00	1.3004E-02
1002.42	4.3588E-03
1002.85	6.5767E-03
1003.27	2.6480E-02
1003.69	4.2295E-02
1004.11	4.0399E-02
1004.53	6.5486E-02
1004.96	-6.8077E-03
1005.38	5.6868E-02
1005.80	-4.5731E-03
1006.22	1.1478E-02
1006.64	1.3866E-02
1007.07	9.2881E-03
1007.49	6.0726E-02
1007.91	2.5838E-02
1008.33	4.7216E-02
1008.75	-2.3736E-03
1009.18	2.1485E-02
1009.60	1.2027E-02
1010.02	5.8065E-02
1010.44	9.7321E-03
1010.86	9.7737E-03
1011.28	2.2102E-02
1011.71	-1.2333E-02
1012.13	1.7352E-02
1012.55	-1.2476E-02
1012.97	-1.0027E-02
1013.39	0.0000E00
1013.81	2.0236E-02
1014.24	3.8115E-02
1014.66	3.0557E-02
1015.08	4.5895E-02
1015.50	3.0783E-02
1015.92	1.5547E-02
1016.34	2.3582E-02
1016.76	3.4365E-02
1017.19	0.0000E00
1017.61	1.0770E-02
1018.03	3.5383E-02
1018.45	3.5714E-02
1018.87	2.2197E-02
1019.29	7.5574E-02
1019.71	2.8207E-02
1020.13	1.1358E-02
1020.56	3.4324E-02
1020.98	2.8905E-02
1021.40	3.7976E-02
1021.82	3.5275E-02
1022.24	2.6568E-02
1022.66	2.9615E-03
1023.08	4.4742E-02
1023.50	1.5061E-02
1023.92	-1.2134E-02
1024.34	2.7522E-02
1024.77	6.7719E-02
1025.19	6.2190E-02
1025.61	5.3175E-02
1026.03	2.8342E-02
1026.45	-2.2181E-02
1026.87	1.9158E-02
1027.29	5.7832E-02
1027.71	-6.4662E-03
1028.13	-6.4896E-03
1028.55	4.5769E-02
1028.97	4.5990E-02
1029.39	2.9968E-02
1029.81	2.0126E-02
1030.24	1.0187E-02
1030.66	5.1208E-02
1031.08	2.0660E-02
1031.50	3.4724E-02
1031.92	3.5097E-02
1032.34	6.3900E-02
1032.76	5.0121E-02
1033.18	3.9787E-02
1033.60	3.6601E-02
1034.02	-2.2294E-02
1034.44	1.3145E-01
1034.86	4.5521E-02
1035.28	6.9022E-02
1035.70	3.4865E-02
1036.12	6.6531E-02
1036.54	1.5802E-02
1036.96	4.0012E-02
1037.38	6.0541E-02
1037.80	6.9167E-02
1038.22	3.6931E-02
1038.64	1.0360E-01
1039.06	4.1837E-02
1039.48	7.5899E-02
1039.90	4.2558E-02
1040.32	-2.5725E-02
1040.74	9.0884E-02
1041.16	5.6596E-02
1041.58	4.3953E-02
1042.00	8.4040E-02
1042.42	5.8061E-02
1042.84	9.0067E-02
1043.26	-4.5521E-03
1043.68	2.7578E-02
1044.10	6.4945E-02
1044.52	-9.3784E-03
1044.94	7.1104E-02
1045.36	3.8341E-02
1045.78	2.4168E-02
1046.20	4.4060E-02
1046.62	1.1419E-01
1047.04	2.5164E-02
1047.46	1.5266E-02
1047.88	3.0980E-02
1048.29	7.3257E-02
1048.71	1.2222E-01
1049.13	4.8401E-02
1049.55	9.8527E-02
1049.97	4.4322E-02
1050.39	5.0456E-02
1050.81	2.8349E-02
1051.23	2.2993E-02
1051.65	8.1420E-02
1052.07	5.8677E-02
1052.49	8.2946E-02
1052.91	5.3762E-02
1053.33	7.8599E-02
1053.75	6.1094E-03
1054.16	1.8559E-02
1054.58	4.3695E-02
1055.00	6.2986E-02
1055.42	4.4580E-02
1055.84	9.0199E-02
1056.26	7.1742E-02
1056.68	1.3174E-02
1057.10	6.6647E-03
1057.52	1.0093E-01
1057.94	1.3601E-02
1058.35	8.2394E-02
1058.77	4.1735E-02
1059.19	8.4639E-02
1059.61	9.3026E-02
1060.03	8.7206E-02
1060.45	1.6213E-01
1060.87	8.2579E-02
1061.28	1.0704E-01
1061.70	1.2448E-01
1062.12	7.9142E-02
1062.54	5.6274E-02
1062.96	5.7330E-02
1063.38	5.8132E-02
1063.80	6.7396E-02
1064.21	9.3554E-02
1064.63	1.6385E-01
1065.05	9.6119E-02
1065.47	1.6003E-01
1065.89	3.6007E-02
1066.31	8.1769E-02
1066.73	9.1885E-02
1067.14	6.4814E-02
1067.56	1.4073E-01
1067.98	3.8030E-02
1068.40	0.0000E00
1068.82	3.9061E-02
1069.23	5.8953E-02
1069.65	7.9162E-02
1070.07	1.9117E-01
1070.49	8.1559E-02
1070.91	1.6571E-01
1071.32	7.3229E-02
1071.74	1.2767E-01
1072.16	1.0763E-01
1072.58	2.7291E-01
1073.00	1.5461E-01
1073.41	-8.9657E-02
1073.83	2.6189E-01
1074.25	2.3167E-01
1074.67	9.4135E-02
1075.09	1.1962E-01
1075.50	2.3038E-01
1075.92	-6.1414E-02
1076.34	1.1145E-01
1076.76	1.2510E-01
1077.17	1.3925E-01
1077.59	3.8628E-02
1078.01	9.1775E-02
1078.43	2.6560E-01
1078.85	2.2823E-01
1079.26	4.0524E-02
1079.68	8.1851E-02
1080.10	1.5172E-01
1080.52	-6.9771E-02
1080.93	2.8353E-02
1081.35	1.4329E-02
1081.77	2.4738E-01
1082.18	1.6141E-01
1082.60	1.4866E-01
1083.02	3.1672E-01
1083.44	2.4586E-01
1083.85	-1.2515E-01
1084.27	4.4536E-01
1084.69	4.5503E-01
1085.11	1.6605E-01
1085.52	2.0316E-01
1085.94	1.0249E-01
1086.36	2.7577E-01
1086.77	1.2168E-01
1087.19	3.3538E-01
1087.61	3.5928E-01
1088.03	1.8295E-01
1088.44	1.3112E-01
1088.86	3.8352E-01
1089.28	3.9212E-02
1089.69	2.5751E-01
1090.11	4.2050E-01
1090.53	-2.2393E-01
1090.94	2.7036E-01
1091.36	1.0594E-01
1091.78	1.5122E-01
1092.19	3.5457E-01
1092.61	2.9462E-01
1093.03	7.1706E-01
1093.44	9.4465E-02
1093.86	2.4290E-01
1094.28	2.0007E-01
1094.69	4.6100E-01
1095.11	1.0472E-01
1095.53	3.7364E-01
1095.94	3.2973E-01
1096.36	3.1001E-01
1096.78	4.0777E-01
1097.19	-8.9217E-02
1097.61	4.8953E-01
1098.03	7.2286E-01
1098.44	5.0700E-01
1098.86	4.8300E-01
1099.28	6.5339E-01
1099.69	-1.3550E-01
1100.11	0.0000E00
1100.52	0.0000E00
1100.94	0.0000E00
1101.36	0.0000E00
1101.77	0.0000E00
1102.19	0.0000E00
1102.61	0.0000E00
1103.02	0.0000E00
1103.44	0.0000E00
1103.85	0.0000E00
1104.27	0.0000E00
1104.69	0.0000E00
1105.10	0.0000E00
1105.52	0.0000E00
1105.93	0.0000E00
1106.35	0.0000E00
1106.76	0.0000E00
1107.18	0.0000E00
1107.60	0.0000E00
1108.01	0.0000E00
1108.43	0.0000E00
1108.84	-0.0000E00
1109.26	0.0000E00
1109.68	0.0000E00
1110.09	-0.0000E00
1110.51	0.0000E00
1110.92	0.0000E00
1111.34	0.0000E00
1111.75	0.0000E00
1112.17	0.0000E00
1112.58	0.0000E00
1113.00	0.0000E00
1113.42	-0.0000E00
1113.83	-0.0000E00
1114.25	0.0000E00
1114.66	0.0000E00
